   1.4303335e+00   3.2770217e+00
   1.4855934e+00   3.2856366e+00
   1.5314123e+00   3.3218902e+00
   1.5295573e+00   3.3687641e+00
   1.5671902e+00   3.3870516e+00
   1.6152801e+00   3.4125257e+00
   1.6166767e+00   3.3637122e+00
   1.6177013e+00   3.2919531e+00
   1.6230025e+00   3.2199780e+00
   1.6190955e+00   3.1544808e+00
   1.6194799e+00   3.0885829e+00
   1.6286547e+00   3.0412507e+00
   1.6107661e+00   3.0078466e+00
   1.6238187e+00   2.9696559e+00
   1.5851926e+00   2.9501868e+00
   1.5603258e+00   2.9039076e+00
   1.5653285e+00   2.8626884e+00
   1.5653285e+00   2.8626884e+00
   1.5942103e+00   2.8177572e+00
   1.5819776e+00   2.7768794e+00
   1.6300426e+00   2.7398553e+00
   1.6288565e+00   2.7023185e+00
   1.6679916e+00   2.6693446e+00
   1.6706897e+00   2.6606683e+00
   1.6733441e+00   2.6520111e+00
   1.6759553e+00   2.6433730e+00
   1.6785235e+00   2.6347541e+00
   1.6648108e+00   2.6343609e+00
   1.6511621e+00   2.6338795e+00
   1.6375778e+00   2.6333110e+00
   1.6240583e+00   2.6326567e+00
   1.6344898e+00   2.6238343e+00
   1.6448389e+00   2.6149403e+00
   1.6551050e+00   2.6059757e+00
   1.6652874e+00   2.5969417e+00
   1.6487770e+00   2.5633110e+00
   1.6821885e+00   2.5415095e+00
   1.6869083e+00   2.4850080e+00
   1.6592129e+00   2.4598842e+00
   1.6415765e+00   2.4037566e+00
   1.6091045e+00   2.4009311e+00
   1.5667254e+00   2.3969457e+00
   1.5212415e+00   2.4184979e+00
   1.4752918e+00   2.4235692e+00
   1.4442288e+00   2.4112200e+00
   1.4136114e+00   2.3998360e+00
   1.3801057e+00   2.3904133e+00
   1.3415465e+00   2.4122646e+00
   1.3066507e+00   2.4236727e+00
   1.2914185e+00   2.4462875e+00
   1.2631542e+00   2.4610010e+00
   1.2377457e+00   2.4738775e+00
   1.2152929e+00   2.4917197e+00
   1.1799916e+00   2.5019401e+00
   1.1506546e+00   2.5155672e+00
   1.1251312e+00   2.5270861e+00
   1.0869102e+00   2.5298521e+00
   1.0869102e+00   2.5298521e+00
   1.0588232e+00   2.5151536e+00
   1.0399808e+00   2.4898151e+00
   1.0107952e+00   2.5018058e+00
   9.7079753e-01   2.4861198e+00
   9.3710935e-01   2.4734579e+00
   9.0910632e-01   2.4536846e+00
   8.8705730e-01   2.4371699e+00
   8.6176662e-01   2.4227977e+00
   8.4062349e-01   2.4071760e+00
   8.1582597e-01   2.3923663e+00
   8.4741808e-01   2.3930348e+00
   8.7229537e-01   2.4070638e+00
   8.9734492e-01   2.4219405e+00
   9.2488914e-01   2.4412032e+00
   9.5805338e-01   2.4534833e+00
   9.9320204e-01   2.4582613e+00
   1.0223563e+00   2.4584718e+00
   1.0580416e+00   2.4626585e+00
   1.0928061e+00   2.4544827e+00
   1.1272473e+00   2.4451885e+00
   1.1505304e+00   2.4208302e+00
   1.1567423e+00   2.3981750e+00
   1.1466987e+00   2.3773524e+00
   1.1152248e+00   2.3731979e+00
   1.0896146e+00   2.3722632e+00
   1.0480470e+00   2.3909183e+00
   1.0616279e+00   2.3479665e+00
   1.1007746e+00   2.3424479e+00
   1.0820064e+00   2.3203701e+00
   1.0692437e+00   2.2846665e+00
   1.0692437e+00   2.2846665e+00
   1.0691417e+00   2.2495803e+00
   1.0871913e+00   2.2290725e+00
   1.1070728e+00   2.1963922e+00
   1.1304179e+00   2.1789353e+00
   1.1570379e+00   2.1760719e+00
   1.1736310e+00   2.1615594e+00
   1.1860724e+00   2.1844735e+00
   1.2176541e+00   2.1967062e+00
   1.2435287e+00   2.2132260e+00
   1.2477424e+00   2.1982101e+00
   1.2289690e+00   2.1721953e+00
   1.2327825e+00   2.1640830e+00
   1.2365416e+00   2.1559806e+00
   1.2402466e+00   2.1478885e+00
   1.2438978e+00   2.1398068e+00
   1.2358070e+00   2.1385973e+00
   1.2277503e+00   2.1373563e+00
   1.2197277e+00   2.1360842e+00
   1.2117392e+00   2.1347814e+00
   1.1850326e+00   2.1378553e+00
   1.1690663e+00   2.1238887e+00
   1.1334046e+00   2.1316241e+00
   1.0893022e+00   2.1378760e+00
   1.0577241e+00   2.1373240e+00
   1.0390324e+00   2.1464728e+00
   1.0184186e+00   2.1351590e+00
   9.9153387e-01   2.1263513e+00
   9.6522466e-01   2.1179922e+00
   9.5242894e-01   2.1391904e+00
   9.5576138e-01   2.1639318e+00
   9.7490562e-01   2.1814714e+00
   1.0056854e+00   2.1895359e+00
   1.0253689e+00   2.1909188e+00
   1.0598138e+00   2.1972215e+00
   1.0317386e+00   2.2045290e+00
   1.0440018e+00   2.2216354e+00
   1.0440018e+00   2.2216354e+00
   1.0062764e+00   2.2162673e+00
   9.7641108e-01   2.2190630e+00
   9.4728079e-01   2.2316537e+00
   9.3936434e-01   2.2130037e+00
   9.1438589e-01   2.2075228e+00
   8.9158944e-01   2.2067613e+00
   8.6560713e-01   2.2065015e+00
   8.5952935e-01   2.2194451e+00
   8.3773259e-01   2.2018729e+00
   8.1204912e-01   2.2011554e+00
   7.8975079e-01   2.1996381e+00
   7.8652246e-01   2.1906465e+00
   7.6778834e-01   2.1778264e+00
   7.5215079e-01   2.1635297e+00
   7.5070024e-01   2.1496753e+00
   7.3694226e-01   2.1402357e+00
   7.4643554e-01   2.1279129e+00
   7.4536188e-01   2.1048370e+00
   7.6441663e-01   2.1002174e+00
   7.6707645e-01   2.1121120e+00
   7.6483251e-01   2.0933988e+00
   7.3481167e-01   2.0947760e+00
   7.3773232e-01   2.1031020e+00
   7.1980308e-01   2.0999805e+00
   7.1479358e-01   2.1154133e+00
   7.0307907e-01   2.1012818e+00
   6.8201504e-01   2.0990265e+00
   6.6367184e-01   2.1048982e+00
   6.4527810e-01   2.1106096e+00
   6.2436955e-01   2.1078363e+00
   6.2436955e-01   2.1078363e+00
   6.0246086e-01   2.1010307e+00
   5.8588426e-01   2.0885469e+00
   5.9557814e-01   2.0770278e+00
   5.8272863e-01   2.0552113e+00
   5.6445447e-01   2.0353571e+00
   5.4262541e-01   2.0251056e+00
   5.3776411e-01   2.0425712e+00
   5.2801485e-01   2.0535060e+00
   5.2776617e-01   2.0290288e+00
   5.2978179e-01   2.0214719e+00
   5.3176426e-01   2.0139489e+00
   5.3371402e-01   2.0064596e+00
   5.3563147e-01   1.9990038e+00
   5.3270364e-01   1.9968098e+00
   5.2978629e-01   1.9946155e+00
   5.2687938e-01   1.9924210e+00
   5.2398286e-01   1.9902263e+00
   5.0776842e-01   1.9747655e+00
   4.9641634e-01   1.9546440e+00
   4.8702831e-01   1.9533639e+00
   4.9826690e-01   1.9734761e+00
   5.0746323e-01   1.9865112e+00
   4.9601339e-01   1.9894011e+00
   5.0156492e-01   1.9997678e+00
   4.8908870e-01   2.0108977e+00
   4.9925433e-01   2.0280150e+00
   5.0308114e-01   2.0435598e+00
   5.1294782e-01   2.0573213e+00
   4.9594487e-01   2.0531259e+00
   4.8658146e-01   2.0392973e+00
   4.8398233e-01   2.0159315e+00
   4.8323531e-01   2.0005105e+00
   4.6658777e-01   2.0082167e+00
   4.8368977e-01   1.9886999e+00
   4.7613302e-01   1.9711083e+00
   4.7269645e-01   1.9568814e+00
   4.7269645e-01   1.9568814e+00
   4.8342293e-01   1.9389035e+00
   4.8567381e-01   1.9235989e+00
   4.8724616e-01   1.9059824e+00
   4.8882058e-01   1.8942199e+00
   4.7996156e-01   1.9122195e+00
   4.7654486e-01   1.9113170e+00
   4.6462419e-01   1.9103114e+00
   4.4905580e-01   1.9070718e+00
   4.6568084e-01   1.9030805e+00
   4.7961851e-01   1.8996158e+00
   4.7612438e-01   1.8857767e+00
   4.6801340e-01   1.8770992e+00
   4.5719438e-01   1.8797636e+00
   4.3767863e-01   1.8704571e+00
   4.5398458e-01   1.8665665e+00
   4.4347095e-01   1.8586181e+00
   4.2358868e-01   1.8599243e+00
   4.0732507e-01   1.8495421e+00
   3.9102502e-01   1.8396281e+00
   3.7689446e-01   1.8393460e+00
   3.5893942e-01   1.8329160e+00
   3.4844993e-01   1.8214565e+00
   3.3563609e-01   1.8109303e+00
   3.1763537e-01   1.8013997e+00
   3.0034464e-01   1.7947888e+00
   2.8221525e-01   1.7818369e+00
   2.7163585e-01   1.7648465e+00
   2.6125225e-01   1.7480796e+00
   2.6102870e-01   1.7300561e+00
   2.6109493e-01   1.7122586e+00
   2.6109493e-01   1.7122586e+00
   2.6587761e-01   1.6939901e+00
   2.6791396e-01   1.6763896e+00
   2.7510509e-01   1.6581828e+00
   2.7331079e-01   1.6473677e+00
   2.7724757e-01   1.6270944e+00
   2.8112392e-01   1.6074543e+00
   2.7795615e-01   1.5893411e+00
   2.7231801e-01   1.5716464e+00
   2.6290192e-01   1.5576760e+00
   2.5531329e-01   1.5540028e+00
   2.4376335e-01   1.5530931e+00
   2.4110097e-01   1.5664582e+00
   2.3108379e-01   1.5782363e+00
   2.2638414e-01   1.5946480e+00
   2.2122936e-01   1.6087486e+00
   2.1333355e-01   1.6204292e+00
   2.1312416e-01   1.6232069e+00
   2.1291284e-01   1.6259912e+00
   2.1269959e-01   1.6287822e+00
   2.1248439e-01   1.6315799e+00
   2.1414555e-01   1.6354492e+00
   2.1581665e-01   1.6393306e+00
   2.1749776e-01   1.6432244e+00
   2.1918898e-01   1.6471306e+00
   2.1671957e-01   1.6467152e+00
   2.1425264e-01   1.6462948e+00
   2.1178822e-01   1.6458695e+00
   2.0932631e-01   1.6454392e+00
   2.1073789e-01   1.6565352e+00
   2.1479045e-01   1.6697644e+00
   2.1223036e-01   1.6870799e+00
   2.0523581e-01   1.6910279e+00
   1.9508955e-01   1.7122790e+00
   1.8374972e-01   1.7250882e+00
   1.6841682e-01   1.7238433e+00
   1.5529364e-01   1.7163459e+00
   1.4008459e-01   1.7148767e+00
   1.3611450e-01   1.7294988e+00
   1.2143281e-01   1.7365700e+00
   1.2143281e-01   1.7365700e+00
   1.1199391e-01   1.7460491e+00
   9.6596089e-02   1.7441324e+00
   8.1224156e-02   1.7417349e+00
   6.6021752e-02   1.7423774e+00
   6.1272270e-02   1.7546082e+00
   5.3344837e-02   1.7459906e+00
   3.8168133e-02   1.7492208e+00
   2.5344764e-02   1.7494535e+00
   1.0026294e-02   1.7407817e+00
  -5.1912702e-03   1.7496294e+00
  -1.2716977e-02   1.7348001e+00
  -2.4183984e-03   1.7320491e+00
   9.9919445e-03   1.7348179e+00
   2.2708442e-02   1.7346981e+00
   2.0184419e-02   1.7260139e+00
   1.2612462e-02   1.7205425e+00
   1.2569503e-02   1.7146822e+00
   2.7350959e-02   1.7032172e+00
   2.2221724e-02   1.6975177e+00
   1.4888900e-02   1.7060990e+00
   5.0703938e-03   1.7088901e+00
  -5.0541914e-03   1.7034293e+00
  -2.2257241e-02   1.7002308e+00
  -3.7160278e-02   1.7030314e+00
  -3.9800207e-02   1.7142664e+00
  -5.5122460e-02   1.7252515e+00
  -6.7428045e-02   1.7161583e+00
  -8.2550629e-02   1.7186073e+00
  -9.7859229e-02   1.7233557e+00
  -1.1511394e-01   1.7195081e+00
  -1.1511394e-01   1.7195081e+00
  -1.2751024e-01   1.7158575e+00
  -1.4176606e-01   1.7061010e+00
  -1.4293789e-01   1.7202035e+00
  -1.4530089e-01   1.7186150e+00
  -1.4765762e-01   1.7170232e+00
  -1.5000809e-01   1.7154284e+00
  -1.5235230e-01   1.7138304e+00
  -1.5016015e-01   1.7103882e+00
  -1.4798049e-01   1.7069533e+00
  -1.4581324e-01   1.7035257e+00
  -1.4365831e-01   1.7001052e+00
  -1.4600255e-01   1.6977693e+00
  -1.4833728e-01   1.6954325e+00
  -1.5066253e-01   1.6930949e+00
  -1.5297833e-01   1.6907565e+00
  -1.6190504e-01   1.6814482e+00
  -1.7629122e-01   1.6772989e+00
  -1.8963668e-01   1.6644198e+00
  -2.0282465e-01   1.6518742e+00
  -2.1095685e-01   1.6399623e+00
  -2.1144365e-01   1.6235885e+00
  -2.0461301e-01   1.6083897e+00
  -2.0262886e-01   1.5927930e+00
  -1.9877744e-01   1.5801387e+00
  -2.0400603e-01   1.5664780e+00
  -2.0638154e-01   1.5508870e+00
  -2.0896723e-01   1.5354622e+00
  -2.0697934e-01   1.5208554e+00
  -2.0501789e-01   1.5064430e+00
  -2.0308229e-01   1.4922205e+00
  -2.0590641e-01   1.4800924e+00
  -1.9962397e-01   1.4668092e+00
  -1.8562645e-01   1.4591431e+00
  -1.8878342e-01   1.4495899e+00
  -1.8303832e-01   1.4387988e+00
  -1.7567393e-01   1.4307494e+00
  -1.6640526e-01   1.4229701e+00
  -1.5871477e-01   1.4105291e+00
  -1.5137721e-01   1.4002792e+00
  -1.5137721e-01   1.4002792e+00
  -1.4196004e-01   1.3903294e+00
  -1.2943959e-01   1.3874177e+00
  -1.1696061e-01   1.3841549e+00
  -1.0832727e-01   1.3764285e+00
  -1.0039786e-01   1.3770296e+00
  -8.6466781e-02   1.3820482e+00
  -7.2592294e-02   1.3851435e+00
  -5.8837297e-02   1.3922000e+00
  -4.4424632e-02   1.3904253e+00
  -4.4294007e-02   1.3863370e+00
  -3.0347446e-02   1.3908038e+00
  -3.2438433e-02   1.3971816e+00
  -2.4503538e-02   1.4038068e+00
  -1.6469482e-02   1.4083415e+00
  -1.6598023e-02   1.4193333e+00
  -1.2462784e-02   1.4280936e+00
  -1.0550873e-02   1.4393087e+00
  -8.3802041e-03   1.4549849e+00
   8.9377373e-17   1.4596433e+00
   1.2756721e-02   1.4617754e+00
   2.5550729e-02   1.4638003e+00
   3.8445998e-02   1.4681934e+00
   5.1333775e-02   1.4700070e+00
   6.2014854e-02   1.4673869e+00
   7.4817696e-02   1.4667898e+00
   8.0958607e-02   1.4617831e+00
   8.0339915e-02   1.4506121e+00
   6.9160186e-02   1.4398340e+00
   6.4287053e-02   1.4267004e+00
   6.3640002e-02   1.4234156e+00
   6.2996494e-02   1.4201408e+00
   6.2356504e-02   1.4168758e+00
   6.1720006e-02   1.4136205e+00
   6.1720006e-02   1.4136205e+00
   6.1720006e-02   1.4136205e+00
   6.1720006e-02   1.4136205e+00
   6.1720006e-02   1.4136205e+00
   6.1083945e-02   1.4103754e+00
   6.0451347e-02   1.4071400e+00
   5.9822187e-02   1.4039142e+00
   5.9196441e-02   1.4006980e+00
   5.6390240e-02   1.3858976e+00
   4.9882339e-02   1.3734576e+00
   4.4220753e-02   1.3840442e+00
   4.1649277e-02   1.3631918e+00
   4.1270432e-02   1.3507921e+00
   3.4946922e-02   1.3345691e+00
   2.3160126e-02   1.3268427e+00
   3.2784375e-02   1.3225505e+00
   4.2056373e-02   1.3163023e+00
   5.5861070e-02   1.3217769e+00
   6.9037607e-02   1.3173160e+00
   8.0647473e-02   1.3185745e+00
   9.2435631e-02   1.3218911e+00
   1.0379799e-01   1.3188785e+00
   1.1549173e-01   1.3200766e+00
   1.2289201e-01   1.3172366e+00
   1.3235229e-01   1.3143917e+00
   1.4090745e-01   1.3034312e+00
   1.4979672e-01   1.2986253e+00
   1.5317772e-01   1.2941920e+00
   1.5111942e-01   1.2768016e+00
   1.4445128e-01   1.2678326e+00
   1.4295500e-01   1.2547000e+00
   1.4168038e-01   1.2435128e+00
   1.3656701e-01   1.2310983e+00
   1.3535439e-01   1.2201670e+00
   1.3096330e-01   1.2114452e+00
   1.3334614e-01   1.2020634e+00
   1.3758448e-01   1.1927543e+00
   1.3758448e-01   1.1927543e+00
   1.4172795e-01   1.1832962e+00
   1.4952149e-01   1.1753349e+00
   1.5743492e-01   1.1690234e+00
   1.5950988e-01   1.1599333e+00
   1.6800827e-01   1.1587329e+00
   1.7390956e-01   1.1526445e+00
   1.8632806e-01   1.1542532e+00
   1.9694965e-01   1.1558466e+00
   2.0765184e-01   1.1575577e+00
   2.1394607e-01   1.1634131e+00
   2.2409049e-01   1.1615018e+00
   2.3173915e-01   1.1565891e+00
   2.3982896e-01   1.1530222e+00
   2.4683030e-01   1.1445364e+00
   2.5194541e-01   1.1364523e+00
   2.5694041e-01   1.1281928e+00
   2.6287624e-01   1.1163955e+00
   2.6637598e-01   1.1312584e+00
   2.7829442e-01   1.1372954e+00
   2.8536546e-01   1.1445383e+00
   2.9416372e-01   1.1440340e+00
   2.9677998e-01   1.1542089e+00
   3.0104923e-01   1.1640710e+00
   3.0792499e-01   1.1695810e+00
   3.1744791e-01   1.1708250e+00
   3.2535491e-01   1.1668627e+00
   3.3238830e-01   1.1722921e+00
   3.4558144e-01   1.1666634e+00
   3.5733565e-01   1.1687922e+00
   3.6568638e-01   1.1719222e+00
   3.6568638e-01   1.1719222e+00
   3.7533616e-01   1.1725498e+00
   3.8276387e-01   1.1780261e+00
   3.9128592e-01   1.1810646e+00
   3.9764757e-01   1.1768278e+00
   3.9914647e-01   1.1704758e+00
   3.9116471e-01   1.1636659e+00
   3.7984284e-01   1.1635058e+00
   3.8150631e-01   1.1515456e+00
   3.8205961e-01   1.1418558e+00
   3.7487198e-01   1.1368351e+00
   3.6664466e-01   1.1284162e+00
   3.6940077e-01   1.1202431e+00
   3.6821993e-01   1.1114418e+00
   3.8078767e-01   1.1109242e+00
   3.8471563e-01   1.1223838e+00
   3.8195507e-01   1.1362684e+00
   3.8597790e-01   1.1482358e+00
   3.9550800e-01   1.1486386e+00
   4.0514067e-01   1.1491788e+00
   4.1519742e-01   1.1513633e+00
   4.1507633e-01   1.1611786e+00
   4.2526799e-01   1.1633575e+00
   4.2362612e-01   1.1482888e+00
   4.3203206e-01   1.1451527e+00
   4.4137956e-01   1.1397141e+00
   4.4752809e-01   1.1314807e+00
   4.4596259e-01   1.1223647e+00
   4.4647139e-01   1.1145653e+00
   4.5857534e-01   1.1114858e+00
   4.6980312e-01   1.1067868e+00
   4.6980312e-01   1.1067868e+00
   4.7858281e-01   1.1048813e+00
   4.8647685e-01   1.1014284e+00
   4.8757454e-01   1.0951103e+00
   4.9418455e-01   1.0884137e+00
   5.0437151e-01   1.0816282e+00
   5.1534227e-01   1.0804375e+00
   5.2867738e-01   1.0839493e+00
   5.3962283e-01   1.0785421e+00
   5.5219780e-01   1.0721583e+00
   5.5491035e-01   1.0707593e+00
   5.5761870e-01   1.0693522e+00
   5.6032282e-01   1.0679369e+00
   5.6302268e-01   1.0665136e+00
   5.5873510e-01   1.0677441e+00
   5.5444610e-01   1.0689552e+00
   5.5015578e-01   1.0701468e+00
   5.4586424e-01   1.0713189e+00
   5.4880307e-01   1.0619219e+00
   5.5097895e-01   1.0507967e+00
   5.5781173e-01   1.0490913e+00
   5.6388690e-01   1.0420175e+00
   5.7268025e-01   1.0331425e+00
   5.7067504e-01   1.0223594e+00
   5.6185557e-01   1.0136143e+00
   5.7670128e-01   1.0090180e+00
   5.8347867e-01   9.9730495e-01
   5.8872464e-01   9.8642009e-01
   5.9374375e-01   9.7538606e-01
   5.9234560e-01   9.6662016e-01
   5.8664705e-01   9.6032819e-01
   5.9433906e-01   9.5745103e-01
   5.9918701e-01   9.4672227e-01
   6.0214488e-01   9.3901817e-01
   6.0273506e-01   9.3097383e-01
   6.1116234e-01   9.2336557e-01
   6.1919685e-01   9.1799708e-01
   6.1919685e-01   9.1799708e-01
   6.2817537e-01   9.1400084e-01
   6.3612751e-01   9.0848424e-01
   6.4301503e-01   9.0147382e-01
   6.4903312e-01   8.9331745e-01
   6.5313575e-01   8.8816152e-01
   6.5778075e-01   8.8087525e-01
   6.6253308e-01   8.7127523e-01
   6.6492934e-01   8.6124965e-01
   6.6854521e-01   8.5048536e-01
   6.7049199e-01   8.4292395e-01
   6.7191854e-01   8.2975030e-01
   6.6513876e-01   8.2137796e-01
   6.6206146e-01   8.0801749e-01
   6.5672575e-01   7.9667204e-01
   6.6382862e-01   7.8888056e-01
   6.5410542e-01   7.7953249e-01
   6.4273962e-01   7.7749116e-01
   6.3458539e-01   7.7669373e-01
   6.2515416e-01   7.7670182e-01
   6.1756970e-01   7.7168069e-01
   6.1014805e-01   7.6486669e-01
   6.2069464e-01   7.6186093e-01
   6.1675644e-01   7.5031744e-01
   6.2613047e-01   7.5739986e-01
   6.3250144e-01   7.6510652e-01
   6.4088324e-01   7.6377491e-01
   6.4662046e-01   7.5709529e-01
   6.5411534e-01   7.5247363e-01
   6.5985367e-01   7.4373382e-01
   6.5012663e-01   7.3690520e-01
   6.5012663e-01   7.3690520e-01
   6.4320400e-01   7.3343360e-01
   6.4459489e-01   7.2858199e-01
   6.5733082e-01   7.3441025e-01
   6.6352779e-01   7.3253963e-01
   6.7090910e-01   7.2578538e-01
   6.7432619e-01   7.1482732e-01
   6.7852192e-01   7.0681491e-01
   6.8482510e-01   6.9688308e-01
   6.8282437e-01   6.9073559e-01
   6.9087370e-01   6.8678609e-01
   6.8772678e-01   6.7985001e-01
   6.8575843e-01   6.7201336e-01
   6.7793112e-01   6.6806428e-01
   6.8657583e-01   6.6301857e-01
   6.9536603e-01   6.5987772e-01
   7.0011886e-01   6.5287140e-01
   7.0271340e-01   6.4391820e-01
   7.0830582e-01   6.3776143e-01
   7.1073244e-01   6.2880295e-01
   7.1619265e-01   6.2257677e-01
   7.2374531e-01   6.1813689e-01
   7.2911194e-01   6.1179756e-01
   7.3007185e-01   6.0182479e-01
   7.3106592e-01   5.9200551e-01
   7.3196755e-01   5.8223328e-01
   7.3094773e-01   5.7457967e-01
   7.3011503e-01   5.6694782e-01
   7.3182408e-01   5.5810634e-01
   7.3078956e-01   5.5068943e-01
   7.3440820e-01   5.4343348e-01
   7.3440820e-01   5.4343348e-01
   7.4028911e-01   5.3785152e-01
   7.4347747e-01   5.2875263e-01
   7.3823105e-01   5.2018605e-01
   7.3214924e-01   5.1265641e-01
   7.2622697e-01   5.0530503e-01
   7.2056503e-01   4.9987374e-01
   7.1141904e-01   4.9500175e-01
   7.0302309e-01   4.9372637e-01
   6.9469830e-01   4.9242011e-01
   6.8753845e-01   4.9186627e-01
   6.7884586e-01   4.9321039e-01
   6.7166589e-01   4.9248581e-01
   6.6344389e-01   4.9541705e-01
   6.5834431e-01   4.9609802e-01
   6.4966976e-01   4.9545352e-01
   6.4175593e-01   4.9386183e-01
   6.3154150e-01   4.9341430e-01
   6.2320542e-01   4.9430082e-01
   6.1521832e-01   4.9677328e-01
   6.0717297e-01   4.9167898e-01
   6.0104975e-01   4.8811161e-01
   5.9632507e-01   4.8289452e-01
   5.9095552e-01   4.7854635e-01
   5.8628306e-01   4.7340879e-01
   5.7882201e-01   4.7006049e-01
   5.7189561e-01   4.6592826e-01
   5.6668881e-01   4.6168624e-01
   5.6061808e-01   4.6213788e-01
   5.5485031e-01   4.5868596e-01
   5.4976043e-01   4.5447824e-01
   5.4976043e-01   4.5447824e-01
   5.4399414e-01   4.5115169e-01
   5.3505231e-01   4.5167425e-01
   5.2884684e-01   4.4897100e-01
   5.2003308e-01   4.4935589e-01
   5.1386346e-01   4.4669469e-01
   5.0905804e-01   4.4251740e-01
   5.0280314e-01   4.4484264e-01
   4.9655350e-01   4.4709878e-01
   4.9262328e-01   4.4355999e-01
   4.8873378e-01   4.4784200e-01
   4.8407246e-01   4.5140487e-01
   4.8011482e-01   4.5561195e-01
   4.7684316e-01   4.6048209e-01
   4.7071161e-01   4.6532040e-01
   4.6914192e-01   4.6102448e-01
   4.6510091e-01   4.6510091e-01
   4.5730396e-01   4.6405802e-01
   4.5601274e-01   4.6811017e-01
   4.4841839e-01   4.6973521e-01
   4.4286052e-01   4.7209366e-01
   4.3594965e-01   4.7160768e-01
   4.2834490e-01   4.7157096e-01
   4.2144813e-01   4.7086767e-01
   4.1476306e-01   4.7012543e-01
   4.1075276e-01   4.6557983e-01
   4.0541286e-01   4.5952717e-01
   4.0208772e-01   4.5447749e-01
   3.9751356e-01   4.5057347e-01
   3.9226954e-01   4.4729768e-01
   3.8899749e-01   4.4749042e-01
   3.8899749e-01   4.4749042e-01
   3.8317917e-01   4.4737876e-01
   3.7618652e-01   4.4562971e-01
   3.6979971e-01   4.4337513e-01
   3.6485558e-01   4.3993917e-01
   3.5857885e-01   4.3763003e-01
   3.5243635e-01   4.3522265e-01
   3.4627377e-01   4.3532579e-01
   3.4007372e-01   4.3527451e-01
   3.3458535e-01   4.3478180e-01
   3.2992872e-01   4.3121681e-01
   3.2336688e-01   4.2912234e-01
   3.1740570e-01   4.2894918e-01
   3.1454690e-01   4.2632939e-01
   3.0924878e-01   4.2564443e-01
   3.0390687e-01   4.2606172e-01
   2.9966734e-01   4.2796931e-01
   2.9514379e-01   4.3217835e-01
   2.9025992e-01   4.3440468e-01
   2.8682085e-01   4.3880949e-01
   2.8572143e-01   4.4284348e-01
   2.8060140e-01   4.4610530e-01
   2.7916133e-01   4.5253052e-01
   2.7589027e-01   4.5021201e-01
   2.7523587e-01   4.4616722e-01
   2.7970047e-01   4.3904180e-01
   2.8024312e-01   4.3435257e-01
   2.7537457e-01   4.3092255e-01
   2.7475013e-01   4.2583891e-01
   2.7738337e-01   4.2307994e-01
   2.7496936e-01   4.1812358e-01
   2.7496936e-01   4.1812358e-01
   2.6959147e-01   4.1513446e-01
   2.6408841e-01   4.1326129e-01
   2.6050008e-01   4.1016590e-01
   2.5484192e-01   4.1053782e-01
   2.5035473e-01   4.1127592e-01
   2.4466916e-01   4.1256175e-01
   2.3939893e-01   4.1465111e-01
   2.3529612e-01   4.1588448e-01
   2.2941987e-01   4.1817721e-01
   2.2392645e-01   4.2114440e-01
   2.2333495e-01   4.2448992e-01
   2.2065208e-01   4.2081549e-01
   2.2141716e-01   4.1642512e-01
   2.1853938e-01   4.1397127e-01
   2.1427318e-01   4.1021548e-01
   2.1425722e-01   4.0723598e-01
   2.1202108e-01   4.0435493e-01
   2.0608255e-01   4.0445978e-01
   2.0020204e-01   4.0740260e-01
   1.9741479e-01   4.1074788e-01
   1.9494456e-01   4.1484196e-01
   1.9405049e-01   4.1453139e-01
   1.9315703e-01   4.1422053e-01
   1.9226417e-01   4.1390936e-01
   1.9137191e-01   4.1359789e-01
   1.9112298e-01   4.1226181e-01
   1.9087396e-01   4.1092712e-01
   1.9062485e-01   4.0959382e-01
   1.9037565e-01   4.0826189e-01
   1.8780835e-01   4.0275631e-01
   1.9019224e-01   3.9874633e-01
   1.9654974e-01   3.9856345e-01
   1.9541106e-01   3.9330826e-01
   1.9363983e-01   3.9128449e-01
   1.9021789e-01   3.9295940e-01
   1.8942942e-01   3.9714703e-01
   1.8942942e-01   3.9714703e-01
   1.8450563e-01   3.9567361e-01
   1.8835516e-01   3.9189812e-01
   1.8231430e-01   3.9097429e-01
   1.7913515e-01   3.8857417e-01
   1.7824858e-01   3.8523540e-01
   1.7609015e-01   3.8057054e-01
   1.7264163e-01   3.8023351e-01
   1.7124512e-01   3.7715777e-01
   1.6735235e-01   3.7890113e-01
   1.6197195e-01   3.7845601e-01
   1.5873426e-01   3.7706111e-01
   1.5461414e-01   3.7327156e-01
   1.5318971e-01   3.6837702e-01
   1.5458308e-01   3.6417492e-01
   1.5638849e-01   3.5966890e-01
   1.6108301e-01   3.5759102e-01
   1.6021474e-01   3.5434151e-01
   1.5717136e-01   3.5021245e-01
   1.5278419e-01   3.4854784e-01
   1.4737229e-01   3.4718735e-01
   1.4307947e-01   3.4542440e-01
   1.4016747e-01   3.4125454e-01
   1.3734633e-01   3.3706129e-01
   1.3278013e-01   3.3708199e-01
   1.2866724e-01   3.3518962e-01
   1.2592329e-01   3.3097325e-01
   1.2542846e-01   3.2675230e-01
   1.2494880e-01   3.2263820e-01
   1.2595819e-01   3.1700201e-01
   1.2252210e-01   3.1918099e-01
   1.2252210e-01   3.1918099e-01
   1.1973209e-01   3.2023803e-01
   1.1843532e-01   3.1812304e-01
   1.1610019e-01   3.1898266e-01
   1.1111333e-01   3.1817972e-01
