   1.9371051e+00  -6.2693942e+00
   1.9275043e+00  -6.2383215e+00
   1.9179960e+00  -6.2075483e+00
   1.9085790e+00  -6.1770703e+00
   1.8992519e+00  -6.1468832e+00
   1.8992428e+00  -6.1074459e+00
   1.8990962e+00  -6.0684574e+00
   1.8988167e+00  -6.0299106e+00
   1.8984088e+00  -5.9917987e+00
   1.9028654e+00  -5.9517162e+00
   1.9070702e+00  -5.9120677e+00
   1.9110306e+00  -5.8728476e+00
   1.9147539e+00  -5.8340505e+00
   1.8821733e+00  -5.8077077e+00
   1.8501432e+00  -5.7814255e+00
   1.8186538e+00  -5.7552086e+00
   1.7876953e+00  -5.7290617e+00
   1.7757452e+00  -5.6907651e+00
   1.7639496e+00  -5.6529633e+00
   1.7523053e+00  -5.6156468e+00
   1.7408096e+00  -5.5788062e+00
   1.7294595e+00  -5.5424322e+00
   1.7182522e+00  -5.5065162e+00
   1.7071851e+00  -5.4710493e+00
   1.6962556e+00  -5.4360231e+00
   1.6859094e+00  -5.3952597e+00
   1.6756791e+00  -5.3550833e+00
   1.6655630e+00  -5.3154810e+00
   1.6555592e+00  -5.2764406e+00
   1.6453075e+00  -5.2437674e+00
   1.6351780e+00  -5.2114836e+00
   1.6251685e+00  -5.1795823e+00
   1.6152768e+00  -5.1480566e+00
   1.5844182e+00  -5.1290598e+00
   1.5540218e+00  -5.1099890e+00
   1.5240818e+00  -5.0908508e+00
   1.4945922e+00  -5.0716518e+00
   1.4945922e+00  -5.0716518e+00
   1.5014066e+00  -4.9635046e+00
   1.4723612e+00  -4.8674833e+00
   1.5001159e+00  -4.7577596e+00
   1.5327301e+00  -4.6700650e+00
   1.6168656e+00  -4.5658877e+00
   1.5026829e+00  -4.5119725e+00
   1.4456989e+00  -4.5851711e+00
   1.3854562e+00  -4.6772218e+00
   1.3700941e+00  -4.7780858e+00
   1.3258503e+00  -4.8900580e+00
   1.3910176e+00  -5.0158476e+00
   1.4173641e+00  -5.1387010e+00
   1.4011473e+00  -5.1599454e+00
   1.3846708e+00  -5.1811883e+00
   1.3679323e+00  -5.2024266e+00
   1.3509296e+00  -5.2236572e+00
   1.3882540e+00  -5.2196768e+00
   1.4255957e+00  -5.2151913e+00
   1.4629447e+00  -5.2101989e+00
   1.5002910e+00  -5.2046982e+00
   1.5681686e+00  -5.3523136e+00
   1.5932030e+00  -5.4945774e+00
   1.5784698e+00  -5.6268934e+00
   1.6641802e+00  -5.7393609e+00
   1.7613255e+00  -5.8227712e+00
   1.7499644e+00  -6.0038560e+00
   1.6692173e+00  -6.0891027e+00
   1.6466949e+00  -6.2193027e+00
   1.6894764e+00  -6.3406111e+00
   1.8165644e+00  -6.4067963e+00
   1.7967133e+00  -6.4787389e+00
   1.6506890e+00  -6.3827406e+00
   1.5764019e+00  -6.2070973e+00
   1.5837565e+00  -6.0498246e+00
   1.5406127e+00  -5.8850186e+00
   1.3648182e+00  -5.8742449e+00
   1.3648182e+00  -5.8742449e+00
   1.1913758e+00  -5.8557991e+00
   1.2593025e+00  -5.9245526e+00
   1.4250704e+00  -5.9725708e+00
   1.5120467e+00  -6.1007641e+00
   1.4353582e+00  -6.1778523e+00
   1.3268938e+00  -6.1113022e+00
   1.2771112e+00  -6.1832390e+00
   1.3186986e+00  -6.2050296e+00
   1.3609144e+00  -6.2265491e+00
   1.4037626e+00  -6.2477830e+00
   1.4472472e+00  -6.2687165e+00
   1.4321050e+00  -6.2960910e+00
   1.4166808e+00  -6.3235621e+00
   1.4009707e+00  -6.3511283e+00
   1.3849706e+00  -6.3787878e+00
   1.2826554e+00  -6.3044528e+00
   1.1724322e+00  -6.3258781e+00
   1.0380637e+00  -6.2568791e+00
   9.0758839e-01  -6.1313660e+00
   8.7632878e-01  -6.1501052e+00
   8.4473407e-01  -6.1685935e+00
   8.1280605e-01  -6.1868238e+00
   7.8054671e-01  -6.2047892e+00
   8.0283737e-01  -6.2392885e+00
   8.2558032e-01  -6.2740625e+00
   8.4878586e-01  -6.3091123e+00
   8.7246454e-01  -6.3444389e+00
   1.0306205e+00  -6.3844224e+00
   1.0612627e+00  -6.5742427e+00
   1.1584913e+00  -6.7988860e+00
   9.6460182e-01  -6.8634986e+00
   7.5876677e-01  -6.9282500e+00
   5.8293478e-01  -7.0153999e+00
   3.7051263e-01  -7.0698022e+00
   4.4364949e-01  -7.2536051e+00
   4.4325567e-01  -7.4171081e+00
   3.3132214e-01  -7.5885246e+00
   1.8031458e-01  -7.7664726e+00
  -8.0017396e-02  -7.9043146e+00
  -3.0291743e-01  -7.9942816e+00
  -4.6440581e-01  -8.1784459e+00
  -6.7833343e-01  -8.1634866e+00
  -6.7833343e-01  -8.1634866e+00
  -7.6093005e-01  -8.1948245e+00
  -8.4487796e-01  -8.2248465e+00
  -9.3015688e-01  -8.2534957e+00
  -1.0167439e+00  -8.2807147e+00
  -9.9852785e-01  -8.2320607e+00
  -9.8066605e-01  -8.1839326e+00
  -9.6315003e-01  -8.1363223e+00
  -9.4597152e-01  -8.0892223e+00
  -1.0455064e+00  -8.1039329e+00
  -1.1459941e+00  -8.1163790e+00
  -1.2473625e+00  -8.1265069e+00
  -1.3495363e+00  -8.1342655e+00
  -1.3429860e+00  -8.1860264e+00
  -1.3361700e+00  -8.2383855e+00
  -1.3290801e+00  -8.2913524e+00
  -1.3217081e+00  -8.3449367e+00
  -1.6121371e+00  -8.2937262e+00
  -1.6747091e+00  -8.6156312e+00
  -1.9636276e+00  -8.8573516e+00
  -2.2670329e+00  -9.0387887e+00
  -2.3318126e+00  -8.9584781e+00
  -2.3943492e+00  -8.8781139e+00
  -2.4546861e+00  -8.7977542e+00
  -2.5128677e+00  -8.7174541e+00
  -2.4255117e+00  -8.6793290e+00
  -2.3399174e+00  -8.6403326e+00
  -2.2560697e+00  -8.6005233e+00
  -2.1739523e+00  -8.5599577e+00
  -2.2394378e+00  -8.5438376e+00
  -2.3046802e+00  -8.5267301e+00
  -2.3696571e+00  -8.5086408e+00
  -2.4343467e+00  -8.4895759e+00
  -2.4863835e+00  -8.4607111e+00
  -2.5378871e+00  -8.4312625e+00
  -2.5888491e+00  -8.4012431e+00
  -2.6392609e+00  -8.3706662e+00
  -2.5737993e+00  -8.3030942e+00
  -2.5101957e+00  -8.2361831e+00
  -2.4483889e+00  -8.1699398e+00
  -2.3883200e+00  -8.1043697e+00
  -2.4382677e+00  -8.0899699e+00
  -2.4880407e+00  -8.0749640e+00
  -2.5376278e+00  -8.0593553e+00
  -2.5870183e+00  -8.0431472e+00
  -2.6848715e+00  -8.1805166e+00
  -2.8853537e+00  -8.1119739e+00
  -3.0904986e+00  -7.9801719e+00
  -3.2223739e+00  -7.8103257e+00
  -3.2878674e+00  -7.5615774e+00
  -3.2322020e+00  -7.3180029e+00
  -3.1017302e+00  -7.0760029e+00
  -2.8911707e+00  -6.9799035e+00
  -2.6332379e+00  -6.8598192e+00
  -2.4211058e+00  -6.7730585e+00
  -2.2028279e+00  -6.6490559e+00
  -2.0460707e+00  -6.6220589e+00
  -1.9198701e+00  -6.4813727e+00
  -2.0416928e+00  -6.4440347e+00
  -2.2030264e+00  -6.4602579e+00
  -2.3780908e+00  -6.4739198e+00
  -2.3780908e+00  -6.4739198e+00
  -2.3684898e+00  -6.5058321e+00
  -2.3586333e+00  -6.5379313e+00
  -2.3485166e+00  -6.5702174e+00
  -2.3381353e+00  -6.6026903e+00
  -2.3664632e+00  -6.6217962e+00
  -2.3951188e+00  -6.6408869e+00
  -2.4241057e+00  -6.6599593e+00
  -2.4534276e+00  -6.6790104e+00
  -2.5422473e+00  -6.5644975e+00
  -2.6108863e+00  -6.4621705e+00
  -2.7232691e+00  -6.4156200e+00
  -2.7688785e+00  -6.3166656e+00
  -2.9267572e+00  -6.3253827e+00
  -3.0617579e+00  -6.2998440e+00
  -3.1735013e+00  -6.1617335e+00
  -3.3252215e+00  -6.0811982e+00
  -3.2254694e+00  -5.9405757e+00
  -3.3455781e+00  -5.7947113e+00
  -3.5289180e+00  -5.6474493e+00
  -3.6765252e+00  -5.5905934e+00
  -3.7004650e+00  -5.7354003e+00
  -3.7959573e+00  -5.8452616e+00
  -3.9806844e+00  -5.7210599e+00
  -4.1226814e+00  -5.4869060e+00
  -4.2358450e+00  -5.3099519e+00
  -4.2227250e+00  -5.0628792e+00
  -4.0735385e+00  -4.9415973e+00
  -3.9143325e+00  -4.8771572e+00
  -3.8629173e+00  -4.6994470e+00
  -3.8509317e+00  -4.5360459e+00
  -3.8879689e+00  -4.4333788e+00
  -3.8879689e+00  -4.4333788e+00
  -4.0157873e+00  -4.4599837e+00
  -4.1284870e+00  -4.5451098e+00
  -4.2527862e+00  -4.6281116e+00
  -4.2266556e+00  -4.4539657e+00
  -4.2578015e+00  -4.3448888e+00
  -4.3609863e+00  -4.3609863e+00
  -4.4457989e+00  -4.3188236e+00
  -4.4664868e+00  -4.2134218e+00
  -4.6247855e+00  -4.0801669e+00
  -4.6482521e+00  -4.0436943e+00
  -4.6711752e+00  -4.0069828e+00
  -4.6935517e+00  -3.9700443e+00
  -4.7153791e+00  -3.9328905e+00
  -4.7343005e+00  -3.9659268e+00
  -4.7532967e+00  -3.9994197e+00
  -4.7723661e+00  -4.0333775e+00
  -4.7915071e+00  -4.0678086e+00
  -4.8573897e+00  -4.1735913e+00
  -4.9588010e+00  -4.1979349e+00
  -5.0613077e+00  -4.0737610e+00
  -5.1236583e+00  -4.1981476e+00
  -5.2247593e+00  -4.0207017e+00
  -5.2971690e+00  -3.8726840e+00
  -5.3632262e+00  -3.7206024e+00
  -5.3852586e+00  -3.5199887e+00
  -5.4855538e+00  -3.3615517e+00
  -5.5113843e+00  -3.2038401e+00
  -5.3677764e+00  -3.0990872e+00
  -5.3296767e+00  -2.9945456e+00
  -5.3765634e+00  -2.9095229e+00
  -5.3454131e+00  -2.7921390e+00
  -5.2488625e+00  -2.7417065e+00
  -5.3250766e+00  -2.6549852e+00
  -5.3741729e+00  -2.5541442e+00
  -5.4826430e+00  -2.4410300e+00
  -5.5208864e+00  -2.2868260e+00
  -5.5208864e+00  -2.2868260e+00
  -5.5486787e+00  -2.1488489e+00
  -5.5060627e+00  -2.0400325e+00
  -5.4787191e+00  -2.0207950e+00
  -5.4516129e+00  -2.0018388e+00
  -5.4247413e+00  -1.9831584e+00
  -5.3981016e+00  -1.9647483e+00
  -5.3646749e+00  -1.9660489e+00
  -5.3315908e+00  -1.9671944e+00
  -5.2988450e+00  -1.9681895e+00
  -5.2664331e+00  -1.9690387e+00
  -5.2600567e+00  -1.9358359e+00
  -5.2533906e+00  -1.9028986e+00
  -5.2464415e+00  -1.8702286e+00
  -5.2392158e+00  -1.8378275e+00
  -5.2878978e+00  -1.6926694e+00
  -5.3612568e+00  -1.5373157e+00
  -5.3794562e+00  -1.3742063e+00
  -5.3669366e+00  -1.2390549e+00
  -5.4486656e+00  -1.1909901e+00
  -5.5524428e+00  -1.1549098e+00
  -5.5269081e+00  -1.0323360e+00
  -5.4533158e+00  -1.0432352e+00
  -5.4358622e+00  -1.1306610e+00
  -5.3490875e+00  -1.1048222e+00
  -5.3229645e+00  -1.0028983e+00
  -5.2426781e+00  -9.6410329e-01
  -5.2765736e+00  -8.9057117e-01
  -5.3499310e+00  -8.4734582e-01
  -5.4554999e+00  -9.0510879e-01
  -5.6177361e+00  -9.3202500e-01
  -5.6160893e+00  -7.8928988e-01
  -5.6099913e+00  -6.5604477e-01
  -5.5981828e+00  -5.2228428e-01
  -5.6099362e+00  -3.7556197e-01
  -5.5465781e+00  -2.4992855e-01
  -5.5066251e+00  -1.2784759e-01
  -5.4404973e+00  -2.3738799e-02
  -5.4166185e+00  -6.6334445e-16
  -5.4166185e+00  -6.6334445e-16
  -5.3299009e+00   8.5589729e-02
  -5.2444827e+00   1.6756327e-01
  -5.1781240e+00   2.7862440e-01
  -5.0906032e+00   3.7115082e-01
  -5.0082089e+00   4.3816151e-01
  -4.9100721e+00   4.7278617e-01
  -4.8977755e+00   5.8662547e-01
  -4.8459831e+00   7.0954402e-01
  -4.7462424e+00   7.6617343e-01
  -4.7212339e+00   7.8355431e-01
  -4.6962985e+00   8.0057437e-01
  -4.6714397e+00   8.1723929e-01
  -4.6466608e+00   8.3355472e-01
  -4.6369754e+00   8.1604872e-01
  -4.6272300e+00   7.9869306e-01
  -4.6174265e+00   7.8148711e-01
  -4.6075667e+00   7.6443024e-01
  -4.5500182e+00   7.1414114e-01
  -4.5627800e+00   6.2745718e-01
  -4.4686536e+00   6.1451325e-01
  -4.4144450e+00   5.6158833e-01
  -4.3423900e+00   5.3317844e-01
  -4.3809435e+00   4.6045572e-01
  -4.4481413e+00   3.8290438e-01
  -4.4987673e+00   3.2800065e-01
  -4.5790814e+00   3.2020057e-01
  -4.6149448e+00   2.4185901e-01
  -4.5864681e+00   1.8661698e-01
  -4.6041425e+00   1.2056371e-01
  -4.6875552e+00   9.5734836e-02
  -4.7714383e+00   8.3285765e-02
  -4.7046255e+00   6.5689007e-03
  -4.6385032e+00   6.0721333e-02
  -4.5425147e+00   2.6163296e-02
  -4.5200410e+00  -5.5354538e-16
  -4.5200410e+00  -5.5354538e-16
  -4.4957318e+00  -3.2956026e-02
  -4.4488243e+00  -1.0328857e-01
  -4.4603421e+00  -1.9474274e-01
  -4.3849270e+00  -1.9145005e-01
  -4.3872402e+00  -1.2791111e-01
  -4.3301457e+00  -1.0733890e-01
  -4.2459627e+00  -8.6716108e-02
  -4.1649429e+00  -5.4522089e-02
  -4.1130144e+00  -2.3689524e-02
  -4.0477701e+00  -7.0654090e-02
  -4.0845784e+00  -1.3050388e-01
  -4.0810621e+00  -2.1387940e-01
  -4.0397188e+00  -2.6477716e-01
  -4.0093881e+00  -3.2751829e-01
  -3.9560608e+00  -3.7535116e-01
  -3.9391863e+00  -4.2584580e-01
  -3.8846614e+00  -4.7147160e-01
  -3.8321185e+00  -5.1607972e-01
  -3.7793084e+00  -5.6482143e-01
  -3.7374193e+00  -6.1403544e-01
  -3.7374193e+00  -6.1403544e-01
  -3.6687771e+00  -6.2513864e-01
  -3.7057333e+00  -6.6476372e-01
  -3.7306152e+00  -7.1367753e-01
  -3.7292475e+00  -7.7568460e-01
  -3.6977451e+00  -8.1977036e-01
  -3.6555757e+00  -8.5538843e-01
  -3.5924871e+00  -8.8439423e-01
  -3.6660533e+00  -9.0250467e-01
  -3.6319315e+00  -9.5078712e-01
  -3.5793863e+00  -9.7585272e-01
  -3.5905139e+00  -1.0180438e+00
  -3.5541044e+00  -1.0642543e+00
  -3.5012178e+00  -1.0590806e+00
  -3.4468482e+00  -1.0590720e+00
  -3.3874974e+00  -1.0791343e+00
  -3.3338790e+00  -1.0883917e+00
  -3.2911139e+00  -1.0642696e+00
  -3.3187211e+00  -1.0412965e+00
  -3.3021217e+00  -9.9885623e-01
  -3.2487022e+00  -1.0137244e+00
  -3.2052234e+00  -1.0001573e+00
  -3.1959792e+00  -9.7223143e-01
  -3.1487745e+00  -9.4767357e-01
  -3.1250807e+00  -9.6558129e-01
  -3.1425963e+00  -9.9568303e-01
  -3.1171330e+00  -1.0176319e+00
  -3.0716080e+00  -1.0229790e+00
  -3.0263186e+00  -1.0026174e+00
  -2.9949326e+00  -9.6849149e-01
  -2.9654903e+00  -9.8246502e-01
  -2.9654903e+00  -9.8246502e-01
  -2.9639289e+00  -1.0107358e+00
  -2.9362906e+00  -1.0444113e+00
  -2.8974853e+00  -1.0591823e+00
  -2.8533138e+00  -1.0481191e+00
  -2.8209160e+00  -1.0311922e+00
  -2.8071764e+00  -1.0680285e+00
  -2.7685952e+00  -1.0861156e+00
  -2.7199021e+00  -1.0757873e+00
  -2.6662479e+00  -1.0815670e+00
  -2.6239161e+00  -1.0959939e+00
  -2.5872856e+00  -1.1158675e+00
  -2.6077645e+00  -1.1338883e+00
  -2.6386266e+00  -1.1473075e+00
  -2.6745994e+00  -1.1673921e+00
  -2.7123148e+00  -1.2030654e+00
  -2.7566564e+00  -1.2273425e+00
  -2.8012215e+00  -1.2571563e+00
  -2.8320724e+00  -1.2805153e+00
  -2.8711692e+00  -1.3084672e+00
  -2.9062828e+00  -1.3293732e+00
  -2.9606330e+00  -1.3492382e+00
  -3.0132480e+00  -1.3573692e+00
  -3.0673602e+00  -1.3656767e+00
  -3.0999234e+00  -1.3369625e+00
  -3.1499218e+00  -1.3370625e+00
  -3.1799250e+00  -1.3609472e+00
  -3.1956218e+00  -1.3236699e+00
  -3.2391439e+00  -1.2922874e+00
  -3.3014025e+00  -1.2672897e+00
  -3.3618874e+00  -1.2456015e+00
  -3.3618874e+00  -1.2456015e+00
  -3.4190893e+00  -1.2390431e+00
  -3.4868269e+00  -1.2060592e+00
  -3.5507558e+00  -1.1825560e+00
  -3.6005122e+00  -1.1754379e+00
  -3.6478147e+00  -1.1382634e+00
  -3.6849203e+00  -1.0915231e+00
  -3.7350875e+00  -1.0886787e+00
  -3.8183551e+00  -1.1006678e+00
  -3.8931134e+00  -1.1104519e+00
  -3.9427604e+00  -1.0749199e+00
  -3.9619530e+00  -1.1047065e+00
  -3.9132712e+00  -1.1777609e+00
  -3.8453223e+00  -1.1815065e+00
  -3.7873897e+00  -1.1637062e+00
  -3.7610711e+00  -1.2039284e+00
  -3.7038358e+00  -1.2270784e+00
  -3.6455479e+00  -1.2552628e+00
  -3.5831996e+00  -1.2921510e+00
  -3.6212405e+00  -1.3237527e+00
  -3.6625263e+00  -1.3453704e+00
  -3.6848163e+00  -1.3445688e+00
  -3.7073253e+00  -1.3436678e+00
  -3.7300562e+00  -1.3426646e+00
  -3.7530117e+00  -1.3415561e+00
  -3.7426394e+00  -1.3532141e+00
  -3.7322166e+00  -1.3647691e+00
  -3.7217443e+00  -1.3762210e+00
  -3.7112240e+00  -1.3875698e+00
  -3.7166078e+00  -1.4393388e+00
  -3.6823867e+00  -1.4937650e+00
  -3.6329738e+00  -1.5480960e+00
  -3.5632166e+00  -1.5619180e+00
  -3.4940576e+00  -1.5739582e+00
  -3.4326630e+00  -1.6006771e+00
  -3.3684941e+00  -1.6066893e+00
  -3.3014947e+00  -1.5981381e+00
  -3.3014947e+00  -1.5981381e+00
  -3.3105752e+00  -1.5557217e+00
  -3.3058123e+00  -1.5474674e+00
  -3.3010456e+00  -1.5392591e+00
  -3.2962753e+00  -1.5310964e+00
  -3.2915015e+00  -1.5229791e+00
  -3.2812643e+00  -1.5386680e+00
  -3.2708928e+00  -1.5542374e+00
  -3.2603891e+00  -1.5696857e+00
  -3.2497550e+00  -1.5850114e+00
  -3.2409038e+00  -1.6278792e+00
  -3.2105769e+00  -1.6415213e+00
  -3.1655623e+00  -1.6831593e+00
  -3.1456639e+00  -1.7200606e+00
  -3.1647927e+00  -1.7485011e+00
  -3.2098701e+00  -1.7305056e+00
  -3.2271330e+00  -1.7646082e+00
  -3.2027776e+00  -1.7877718e+00
  -3.1907482e+00  -1.8295780e+00
  -3.1878086e+00  -1.8777628e+00
  -3.1625339e+00  -1.9002421e+00
  -3.1327923e+00  -1.8883300e+00
  -3.1116672e+00  -1.8822665e+00
  -3.0982383e+00  -1.9232357e+00
  -3.0644087e+00  -1.9582643e+00
  -3.0502648e+00  -2.0189262e+00
  -3.0038925e+00  -2.0322593e+00
  -3.0081649e+00  -2.0612762e+00
  -2.9750487e+00  -2.1087914e+00
  -2.9377921e+00  -2.1603920e+00
  -2.8917236e+00  -2.2052968e+00
  -2.8414750e+00  -2.2200036e+00
  -2.7973344e+00  -2.2115808e+00
  -2.7482063e+00  -2.2254536e+00
  -2.7011852e+00  -2.2203581e+00
  -2.6593594e+00  -2.2117658e+00
  -2.6154343e+00  -2.2204049e+00
  -2.6154343e+00  -2.2204049e+00
  -2.5618068e+00  -2.2269447e+00
  -2.5147265e+00  -2.2248421e+00
  -2.4529012e+00  -2.2148115e+00
  -2.3958771e+00  -2.2147260e+00
  -2.3449597e+00  -2.2190692e+00
  -2.2902175e+00  -2.2178255e+00
  -2.2438370e+00  -2.2305612e+00
  -2.2300071e+00  -2.2106311e+00
  -2.2441847e+00  -2.1732477e+00
  -2.2779152e+00  -2.1488517e+00
  -2.2501015e+00  -2.1226139e+00
  -2.2222406e+00  -2.0963315e+00
  -2.2652329e+00  -2.1064583e+00
  -2.2922698e+00  -2.0880001e+00
  -2.2638326e+00  -2.0620969e+00
  -2.2552553e+00  -2.0604502e+00
  -2.2467202e+00  -2.0587878e+00
  -2.2382269e+00  -2.0571098e+00
  -2.2297752e+00  -2.0554167e+00
  -2.2408208e+00  -2.0490711e+00
  -2.2518453e+00  -2.0426312e+00
  -2.2628477e+00  -2.0360969e+00
  -2.2738268e+00  -2.0294680e+00
  -2.3285044e+00  -2.0362989e+00
  -2.3521566e+00  -2.0089315e+00
  -2.3635017e+00  -1.9712929e+00
  -2.3488035e+00  -1.9534793e+00
  -2.3484196e+00  -1.9187393e+00
  -2.3504679e+00  -1.8810601e+00
  -2.3138549e+00  -1.8683795e+00
  -2.2867384e+00  -1.8464836e+00
  -2.2784599e+00  -1.8234327e+00
  -2.2487027e+00  -1.8157708e+00
  -2.2125561e+00  -1.8077342e+00
  -2.1790006e+00  -1.7962295e+00
  -2.1466767e+00  -1.7746236e+00
  -2.1466767e+00  -1.7746236e+00
  -2.1200211e+00  -1.7476105e+00
  -2.0870917e+00  -1.7204656e+00
  -2.0587469e+00  -1.7073844e+00
  -2.0269648e+00  -1.6906022e+00
  -1.9809253e+00  -1.6918700e+00
  -1.9407325e+00  -1.6870530e+00
  -1.9052344e+00  -1.6856090e+00
  -1.8700076e+00  -1.6690456e+00
  -1.8407326e+00  -1.6620628e+00
  -1.8098024e+00  -1.6583784e+00
  -1.7742820e+00  -1.6591824e+00
  -1.7355510e+00  -1.6567908e+00
  -1.6987899e+00  -1.6595171e+00
  -1.6770566e+00  -1.6480389e+00
  -1.6426727e+00  -1.6426727e+00
  -1.6136491e+00  -1.6518364e+00
  -1.5839410e+00  -1.6546064e+00
  -1.5585465e+00  -1.6666648e+00
  -1.5457613e+00  -1.6969836e+00
  -1.5579996e+00  -1.7104193e+00
  -1.5406057e+00  -1.7261028e+00
  -1.5239218e+00  -1.7224802e+00
  -1.4989279e+00  -1.7140216e+00
  -1.4887304e+00  -1.7228862e+00
  -1.4723818e+00  -1.7136159e+00
  -1.4488469e+00  -1.7217805e+00
  -1.4170726e+00  -1.7141645e+00
  -1.4115218e+00  -1.7019988e+00
  -1.3952748e+00  -1.6824082e+00
  -1.3778164e+00  -1.6863631e+00
  -1.3778164e+00  -1.6863631e+00
  -1.3524522e+00  -1.6851205e+00
  -1.3300748e+00  -1.6871918e+00
  -1.3128767e+00  -1.6907218e+00
  -1.3085173e+00  -1.6927258e+00
  -1.3041544e+00  -1.6947124e+00
  -1.2997881e+00  -1.6966818e+00
  -1.2954184e+00  -1.6986340e+00
  -1.2948424e+00  -1.6952622e+00
  -1.2942637e+00  -1.6918990e+00
  -1.2936822e+00  -1.6885444e+00
  -1.2935364e+00  -1.6877070e+00
  -1.2933905e+00  -1.6868702e+00
  -1.2932443e+00  -1.6860339e+00
  -1.2930980e+00  -1.6851982e+00
  -1.2921808e+00  -1.6846524e+00
  -1.2912643e+00  -1.6841067e+00
  -1.2903488e+00  -1.6835612e+00
  -1.2894341e+00  -1.6830159e+00
  -1.2857840e+00  -1.6808358e+00
  -1.2821477e+00  -1.6786579e+00
  -1.2785250e+00  -1.6764823e+00
  -1.2803910e+00  -1.6713342e+00
  -1.2822343e+00  -1.6661913e+00
  -1.2840551e+00  -1.6610537e+00
  -1.2858536e+00  -1.6559214e+00
  -1.2883957e+00  -1.6343222e+00
  -1.2834432e+00  -1.6135092e+00
  -1.2832901e+00  -1.5943807e+00
  -1.2808057e+00  -1.5721028e+00
  -1.2711780e+00  -1.5514180e+00
  -1.2598173e+00  -1.5326357e+00
  -1.2462581e+00  -1.5161401e+00
  -1.2326849e+00  -1.5044388e+00
  -1.2153954e+00  -1.4966108e+00
  -1.1938039e+00  -1.5008172e+00
  -1.1718107e+00  -1.5134145e+00
  -1.1525071e+00  -1.5200240e+00
  -1.1286378e+00  -1.5208209e+00
  -1.1339467e+00  -1.5419886e+00
  -1.1461036e+00  -1.5585200e+00
  -1.1679718e+00  -1.5641040e+00
  -1.1757638e+00  -1.5889535e+00
  -1.1816575e+00  -1.6163052e+00
  -1.2000535e+00  -1.6070665e+00
  -1.2063323e+00  -1.6255129e+00
  -1.2007971e+00  -1.6479119e+00
  -1.1770445e+00  -1.6605553e+00
  -1.1707403e+00  -1.6876151e+00
  -1.1707403e+00  -1.6876151e+00
  -1.1891470e+00  -1.6982780e+00
  -1.2054518e+00  -1.7107378e+00
  -1.2266347e+00  -1.7247674e+00
  -1.2207883e+00  -1.7382955e+00
  -1.2107849e+00  -1.7505531e+00
  -1.1970347e+00  -1.7693429e+00
  -1.1769222e+00  -1.7781355e+00
  -1.1568927e+00  -1.7814586e+00
  -1.1346863e+00  -1.7866007e+00
  -1.1154837e+00  -1.7796131e+00
  -1.0937571e+00  -1.7792681e+00
  -1.0790623e+00  -1.7838509e+00
  -1.1049557e+00  -1.7911729e+00
  -1.1024866e+00  -1.8111349e+00
  -1.1141492e+00  -1.8181263e+00
  -1.1338751e+00  -1.8202300e+00
  -1.1553772e+00  -1.8311620e+00
  -1.1556559e+00  -1.8551950e+00
  -1.1362412e+00  -1.8724676e+00
  -1.1137266e+00  -1.8660716e+00
  -1.0900576e+00  -1.8564732e+00
  -1.0696593e+00  -1.8586928e+00
  -1.0474265e+00  -1.8573663e+00
  -1.0341533e+00  -1.8466137e+00
  -1.0203172e+00  -1.8407010e+00
  -9.9960593e-01  -1.8471911e+00
  -9.8981922e-01  -1.8615792e+00
  -9.7184289e-01  -1.8534453e+00
  -9.6158570e-01  -1.8409086e+00
  -9.6537046e-01  -1.8217295e+00
  -9.6537046e-01  -1.8217295e+00
  -9.7296997e-01  -1.8047369e+00
  -9.8323192e-01  -1.7862761e+00
  -9.7696293e-01  -1.7683061e+00
  -9.8418510e-01  -1.7516475e+00
  -9.9699879e-01  -1.7443861e+00
  -1.0101192e+00  -1.7495778e+00
  -1.0258021e+00  -1.7533418e+00
  -1.0449731e+00  -1.7508737e+00
  -1.0495465e+00  -1.7350569e+00
  -1.0600690e+00  -1.7244661e+00
  -1.0750773e+00  -1.7151497e+00
  -1.0782914e+00  -1.7119590e+00
  -1.0814918e+00  -1.7087594e+00
  -1.0846784e+00  -1.7055513e+00
  -1.0878513e+00  -1.7023345e+00
  -1.0830126e+00  -1.6988642e+00
  -1.0782011e+00  -1.6954006e+00
  -1.0734168e+00  -1.6919439e+00
  -1.0686594e+00  -1.6884939e+00
  -1.0628536e+00  -1.7009213e+00
  -1.0422694e+00  -1.7008290e+00
  -1.0185351e+00  -1.7065763e+00
  -1.0047954e+00  -1.6942886e+00
  -9.8464397e-01  -1.6938271e+00
  -9.6275985e-01  -1.6899531e+00
  -9.4864885e-01  -1.6822072e+00
  -9.3290983e-01  -1.6712999e+00
  -9.4475249e-01  -1.6529740e+00
  -9.5636256e-01  -1.6346529e+00
  -9.5113411e-01  -1.6147053e+00
  -9.4774105e-01  -1.5980833e+00
  -9.4389385e-01  -1.5815133e+00
  -9.3816056e-01  -1.5663110e+00
  -9.4403530e-01  -1.5557220e+00
  -9.4873358e-01  -1.5379312e+00
  -9.4502759e-01  -1.5223930e+00
  -9.4502759e-01  -1.5223930e+00
  -9.2956838e-01  -1.5318813e+00
  -9.3694116e-01  -1.5093662e+00
  -9.3301491e-01  -1.4977855e+00
  -9.2032473e-01  -1.5018335e+00
  -9.0870206e-01  -1.5022200e+00
  -8.9757973e-01  -1.4985591e+00
  -8.8285942e-01  -1.5035947e+00
  -8.8862750e-01  -1.4936485e+00
