612  
  -5.4843958e-02   1.1759440e-01
  -5.3403795e-02   1.1806988e-01
  -5.1963508e-02   1.1854478e-01
  -5.0020122e-02   1.2178000e-01
  -5.2080929e-02   1.2573449e-01
  -5.2602336e-02   1.2672110e-01
  -5.3123926e-02   1.2770800e-01
  -5.3645702e-02   1.2869519e-01
  -5.4167663e-02   1.2968265e-01
  -5.4062942e-02   1.3051954e-01
  -5.3958103e-02   1.3135658e-01
  -5.3853145e-02   1.3219378e-01
  -5.3748069e-02   1.3303114e-01
  -5.1508388e-02   1.3076166e-01
  -4.8771737e-02   1.2705472e-01
  -4.5739590e-02   1.2345149e-01
  -4.1661161e-02   1.2329514e-01
  -4.2703915e-02   1.2762855e-01
  -4.5429120e-02   1.2828788e-01
  -4.6913495e-02   1.3247962e-01
  -4.4198621e-02   1.3340993e-01
  -4.2522389e-02   1.3087046e-01
  -4.2703915e-02   1.2762855e-01
  -3.9375118e-02   1.2488192e-01
  -3.6092598e-02   1.2586985e-01
  -3.3140997e-02   1.2814673e-01
  -3.3140997e-02   1.2814673e-01
  -3.3897204e-02   1.3107076e-01
  -2.9694290e-02   1.3208639e-01
  -2.6300556e-02   1.3126369e-01
  -2.2861216e-02   1.2965240e-01
  -2.2095354e-02   1.3203663e-01
  -2.7033885e-02   1.3492368e-01
  -2.6021430e-02   1.3811087e-01
  -2.8463017e-02   1.3990020e-01
  -2.8906975e-02   1.4208232e-01
  -2.5054022e-02   1.4208842e-01
  -2.2793437e-02   1.4391210e-01
  -2.5827970e-02   1.4647770e-01
  -2.8923039e-02   1.4435227e-01
  -3.2830020e-02   1.4808665e-01
  -2.9939729e-02   1.4942648e-01
  -2.9795737e-02   1.4645073e-01
  -2.5223669e-02   1.4803119e-01
  -2.1655283e-02   1.4489888e-01
  -2.0700238e-02   1.4728985e-01
  -1.9018447e-02   1.4445945e-01
  -1.8634738e-02   1.4154489e-01
  -1.5740657e-02   1.4189588e-01
  -1.5230422e-02   1.4490779e-01
  -1.5547287e-02   1.4792255e-01
  -1.9600440e-02   1.4888012e-01
  -2.2750044e-02   1.5222410e-01
  -2.6348963e-02   1.5463526e-01
  -2.7350737e-02   1.5502103e-01
  -2.8352790e-02   1.5540659e-01
  -2.9355124e-02   1.5579192e-01
  -3.0357743e-02   1.5617705e-01
  -2.9624184e-02   1.5669884e-01
  -2.8890407e-02   1.5722050e-01
  -2.8156411e-02   1.5774205e-01
  -2.7422194e-02   1.5826346e-01
  -2.2945834e-02   1.5671350e-01
  -2.2945834e-02   1.5671350e-01
  -1.9487584e-02   1.5871363e-01
  -1.5577484e-02   1.5689747e-01
  -1.5277195e-02   1.5387293e-01
  -1.0686701e-02   1.5282694e-01
  -5.9550122e-03   1.5156518e-01
  -1.3104185e-03   1.5015908e-01
   3.2758279e-03   1.5012907e-01
   7.8590184e-03   1.4995901e-01
   1.1669798e-02   1.4827884e-01
   1.4836091e-02   1.4943011e-01
   1.8398372e-02   1.4984271e-01
   2.2843578e-02   1.4841711e-01
   2.7235282e-02   1.4694843e-01
   2.9351213e-02   1.4426582e-01
   2.9659109e-02   1.4802593e-01
   3.2149274e-02   1.5125044e-01
   3.5763859e-02   1.4896720e-01
   3.9073395e-02   1.4582389e-01
   4.1194279e-02   1.4366152e-01
   3.8747720e-02   1.3971977e-01
   4.2600306e-02   1.3933932e-01
   4.6487716e-02   1.3893714e-01
   5.0596637e-02   1.3901312e-01
   5.4512422e-02   1.3838784e-01
   5.7772954e-02   1.3947625e-01
   6.0732802e-02   1.4307752e-01
   6.2480074e-02   1.4719383e-01
   6.2323955e-02   1.5046334e-01
   6.4313921e-02   1.5526754e-01
   6.4638464e-02   1.5998581e-01
   6.4638464e-02   1.5998581e-01
   6.4624055e-02   1.6405772e-01
   6.6538484e-02   1.6891778e-01
   6.9973733e-02   1.6752392e-01
   7.3113206e-02   1.6952258e-01
   7.2025512e-02   1.7243608e-01
   7.4700828e-02   1.7454243e-01
   7.6195965e-02   1.7803590e-01
   7.5252924e-02   1.8167663e-01
   7.6398240e-02   1.8444167e-01
   7.2070768e-02   1.8296230e-01
   6.9669691e-02   1.8389001e-01
   7.0757626e-02   1.8755156e-01
   7.4268025e-02   1.9019333e-01
   7.7906291e-02   1.9118964e-01
   7.7023589e-02   1.8752318e-01
   7.9495147e-02   1.8727883e-01
   8.0476345e-02   1.8359135e-01
   8.2300076e-02   1.8775185e-01
   8.5954326e-02   1.8860956e-01
   8.6097107e-02   1.9184334e-01
   9.0138704e-02   1.9330307e-01
   9.5179706e-02   1.9514732e-01
   9.6863511e-02   1.9859963e-01
   9.9940892e-02   1.9614504e-01
   1.0283467e-01   1.9898281e-01
   1.0663971e-01   1.9780324e-01
   1.0906485e-01   2.0087246e-01
   1.1192712e-01   2.0192187e-01
   1.1737309e-01   2.0061875e-01
   1.2149238e-01   2.0084503e-01
   1.2149238e-01   2.0084503e-01
   1.2560945e-01   2.0101715e-01
   1.2890798e-01   1.9979620e-01
   1.2897595e-01   1.9612325e-01
   1.2670826e-01   1.9759590e-01
   1.2567690e-01   1.9756688e-01
   1.2464581e-01   1.9753748e-01
   1.2361499e-01   1.9750770e-01
   1.2258445e-01   1.9747753e-01
   1.2337350e-01   1.9697959e-01
   1.2416234e-01   1.9648132e-01
   1.2495098e-01   1.9598273e-01
   1.2573942e-01   1.9548382e-01
   1.2254040e-01   1.9109630e-01
   1.2016135e-01   1.9357404e-01
   1.2004371e-01   1.9720454e-01
   1.1654122e-01   1.9395716e-01
   1.1505300e-01   1.9665316e-01
   1.1065640e-01   1.9558453e-01
   1.0636115e-01   1.9451434e-01
   1.0227552e-01   1.9235229e-01
   1.0029700e-01   1.8998899e-01
   9.8367880e-02   1.8760180e-01
   9.5496010e-02   1.8478267e-01
   9.3825309e-02   1.8818446e-01
   9.1181330e-02   1.8694943e-01
   9.0561853e-02   1.8299670e-01
   8.7354328e-02   1.8454935e-01
   8.3668199e-02   1.8215889e-01
   8.1246840e-02   1.7827992e-01
   8.1526189e-02   1.7752685e-01
   8.1805316e-02   1.7677388e-01
   8.2084224e-02   1.7602101e-01
   8.2362912e-02   1.7526824e-01
   8.1743393e-02   1.7493230e-01
   8.1124057e-02   1.7459632e-01
   8.0504904e-02   1.7426032e-01
   7.9885932e-02   1.7392429e-01
   7.9861132e-02   1.7288874e-01
   7.9836184e-02   1.7185354e-01
   7.9811088e-02   1.7081871e-01
   7.9785844e-02   1.6978425e-01
   8.3206679e-02   1.6813423e-01
   8.4760403e-02   1.6400951e-01
   8.3262036e-02   1.5879277e-01
   8.2062561e-02   1.5433723e-01
   8.2062561e-02   1.5433723e-01
   8.1647956e-02   1.5037683e-01
   7.9752910e-02   1.4793162e-01
   8.0390119e-02   1.4502761e-01
   7.9029286e-02   1.4158028e-01
   7.5161203e-02   1.3941458e-01
   7.5758800e-02   1.3572123e-01
   7.3883237e-02   1.3328889e-01
   7.4190174e-02   1.3226796e-01
   7.4496812e-02   1.3124718e-01
   7.4803152e-02   1.3022655e-01
   7.5109193e-02   1.2920608e-01
   7.4550988e-02   1.2867859e-01
   7.3992937e-02   1.2815117e-01
   7.3435038e-02   1.2762383e-01
   7.2877291e-02   1.2709657e-01
   6.9524885e-02   1.2804891e-01
   6.9214463e-02   1.2486620e-01
   6.7404462e-02   1.1996611e-01
   6.3866403e-02   1.1846414e-01
   6.2138573e-02   1.1525924e-01
   5.9083934e-02   1.1595875e-01
   5.7070606e-02   1.1200737e-01
   5.4145638e-02   1.0941111e-01
   4.9082180e-02   1.0770101e-01
   4.3913398e-02   1.0513295e-01
   4.7516270e-02   1.0189897e-01
   5.2283089e-02   1.0043488e-01
   5.6614235e-02   9.8058732e-02
   5.9750582e-02   9.4406596e-02
   6.0846541e-02   9.0208706e-02
   6.2685634e-02   8.5242567e-02
   6.3816901e-02   8.0719281e-02
   6.5622876e-02   7.6374484e-02
   6.6324081e-02   7.2812587e-02
   7.0341756e-02   6.7928244e-02
   7.3800444e-02   6.4153748e-02
   7.3800444e-02   6.4153748e-02
   7.7080176e-02   6.1312340e-02
   8.2328945e-02   6.0543016e-02
   8.7325203e-02   6.1145765e-02
   9.1504298e-02   6.0175697e-02
   9.5690229e-02   5.9030297e-02
   9.9972805e-02   5.7719326e-02
   1.0418197e-01   5.6166595e-02
   1.0877048e-01   5.5421328e-02
   1.1298633e-01   5.5107116e-02
   1.1759513e-01   5.2356724e-02
   1.2261030e-01   5.3745608e-02
   1.2654626e-01   5.1977826e-02
   1.3082805e-01   4.9357533e-02
   1.3471822e-01   4.7256853e-02
   1.3883165e-01   4.4226749e-02
   1.4273702e-01   4.1820365e-02
   1.4526950e-01   3.8029453e-02
   1.4679675e-01   3.5242781e-02
   1.4966640e-01   3.2714652e-02
   1.5310578e-01   3.0676929e-02
   1.5608629e-01   3.0820995e-02
   1.5781221e-01   3.3544021e-02
   1.6068930e-01   3.4654197e-02
   1.6178622e-01   3.2915779e-02
   1.5916474e-01   3.0938491e-02
   1.6233604e-01   3.0087207e-02
   1.6492552e-01   2.8339388e-02
   1.6377642e-01   2.5939636e-02
   1.6170787e-01   2.4658135e-02
   1.5814912e-01   2.3635544e-02
   1.5814912e-01   2.3635544e-02
   1.5861689e-01   2.2872995e-02
   1.5908452e-01   2.2110242e-02
   1.5955200e-01   2.1347283e-02
   1.6001934e-01   2.0584117e-02
   1.6054280e-01   2.0895992e-02
   1.6106632e-01   2.1207962e-02
   1.6158992e-01   2.1520028e-02
   1.6211358e-01   2.1832188e-02
   1.6290074e-01   2.1688956e-02
   1.6368809e-01   2.1545627e-02
   1.6447561e-01   2.1402200e-02
   1.6526331e-01   2.1258676e-02
   1.6578669e-01   2.1578447e-02
   1.6631014e-01   2.1898317e-02
   1.6683365e-01   2.2218289e-02
   1.6735724e-01   2.2538363e-02
   1.6761376e-01   2.1945864e-02
   1.6787018e-01   2.1353279e-02
   1.6812649e-01   2.0760606e-02
   1.6838270e-01   2.0167845e-02
   1.6870903e-01   1.7226090e-02
   1.6647706e-01   1.6998194e-02
   1.6348308e-01   1.7182764e-02
   1.6387685e-01   1.2897388e-02
   1.6487440e-01   8.6407013e-03
   1.7007109e-01   8.9130479e-03
   1.7225891e-01   1.0022884e-02
   1.7391267e-01   7.5931910e-03
   1.7247697e-01   5.0286100e-03
   1.7027854e-01   2.9722230e-03
   1.6728526e-01   4.3805188e-03
   1.6508938e-01   1.9305947e-03
   1.6286034e-01   0.0000000e+00
   1.6505619e-01  -3.8321177e-03
   1.6787793e-01  -7.8288282e-03
   1.7079361e-01  -1.0446185e-02
   1.7278362e-01  -1.4114323e-02
   1.7230224e-01  -1.9113667e-02
   1.7417213e-01  -2.2404664e-02
   1.7360056e-01  -2.6471601e-02
   1.7214215e-01  -3.0353306e-02
   1.7218499e-01  -3.4499721e-02
   1.7133111e-01  -3.8516880e-02
   1.6935912e-01  -4.3263548e-02
   1.6830107e-01  -4.7212227e-02
   1.6830107e-01  -4.7212227e-02
   1.6715990e-01  -5.1105909e-02
   1.6592865e-01  -5.4972055e-02
   1.6290431e-01  -5.9292321e-02
   1.6054379e-01  -6.3239881e-02
   1.5751013e-01  -6.6859085e-02
   1.5680105e-01  -7.2020980e-02
   1.5799244e-01  -7.4783917e-02
   1.5574591e-01  -7.9356507e-02
   1.5584182e-01  -8.4017461e-02
   1.5402871e-01  -8.8928518e-02
   1.5384636e-01  -9.3650420e-02
   1.5335208e-01  -9.5825013e-02
   1.5079112e-01  -9.9806466e-02
   1.5485444e-01  -1.0183646e-01
   1.5703684e-01  -1.0394042e-01
   1.5618640e-01  -1.0666301e-01
   1.5241245e-01  -1.0672035e-01
   1.4753388e-01  -1.0718964e-01
   1.4441683e-01  -1.0882588e-01
   1.4128650e-01  -1.1170152e-01
   1.3710669e-01  -1.0972536e-01
   1.3868839e-01  -1.1363645e-01
   1.3886767e-01  -1.1582342e-01
   1.4115271e-01  -1.1772927e-01
   1.4315376e-01  -1.2012026e-01
   1.4256632e-01  -1.2537990e-01
   1.4330892e-01  -1.2903593e-01
   1.4251511e-01  -1.3444040e-01
   1.4025740e-01  -1.3783056e-01
   1.3660135e-01  -1.4145484e-01
   1.3660135e-01  -1.4145484e-01
   1.3516301e-01  -1.4494459e-01
   1.3163093e-01  -1.4706614e-01
   1.3228429e-01  -1.4952019e-01
   1.3010450e-01  -1.5142073e-01
   1.2637992e-01  -1.4970937e-01
   1.2606225e-01  -1.5292574e-01
   1.3031362e-01  -1.5624084e-01
   1.3230446e-01  -1.6049814e-01
   1.3090075e-01  -1.6456480e-01
   1.3081293e-01  -1.6846080e-01
   1.2684486e-01  -1.7248898e-01
   1.2181710e-01  -1.7507615e-01
   1.1758562e-01  -1.7432785e-01
   1.1316192e-01  -1.7539118e-01
   1.1192817e-01  -1.7347897e-01
   1.1405589e-01  -1.7121374e-01
   1.1120409e-01  -1.7123928e-01
   1.0781329e-01  -1.7253734e-01
   1.0399022e-01  -1.7306879e-01
   1.0146373e-01  -1.7108840e-01
   9.8190702e-02  -1.7475930e-01
   9.4049339e-02  -1.7444969e-01
   9.0615755e-02  -1.7533949e-01
   8.8225697e-02  -1.7827607e-01
   8.3757325e-02  -1.7961816e-01
   7.8946877e-02  -1.8010217e-01
   7.4438080e-02  -1.8122845e-01
   7.1263870e-02  -1.8249997e-01
   6.9120639e-02  -1.8487155e-01
   6.7534401e-02  -1.8062896e-01
   6.7534401e-02  -1.8062896e-01
   6.4687204e-02  -1.7772663e-01
   6.1867444e-02  -1.7470827e-01
   6.4369859e-02  -1.7216501e-01
   6.2102658e-02  -1.6906319e-01
   6.0550560e-02  -1.6483789e-01
   5.6877666e-02  -1.6214491e-01
   5.4265250e-02  -1.6379522e-01
   5.7172122e-02  -1.6603990e-01
   5.4204332e-02  -1.7015216e-01
   5.1153603e-02  -1.7269167e-01
   4.7915260e-02  -1.7277685e-01
   4.4531846e-02  -1.7219187e-01
   4.3225819e-02  -1.7558708e-01
   4.0815559e-02  -1.7921596e-01
   3.8384038e-02  -1.8058270e-01
   3.8403023e-02  -1.8593139e-01
   3.6657685e-02  -1.8858744e-01
   3.2082005e-02  -1.9171450e-01
   2.8383821e-02  -1.9385339e-01
   2.6164635e-02  -1.9874013e-01
   2.2261294e-02  -2.0067687e-01
   1.7732036e-02  -2.0267810e-01
   1.3121860e-02  -2.0457731e-01
   8.3933418e-03  -2.0628238e-01
   5.3852600e-03  -2.0565478e-01
   1.1848860e-03  -2.0572187e-01
  -3.6031027e-03  -2.0642162e-01
  -7.2591058e-03  -2.0787359e-01
  -1.0847782e-02  -2.0698801e-01
  -1.4458569e-02  -2.0676716e-01
  -1.4458569e-02  -2.0676716e-01
  -1.8128421e-02  -2.0720880e-01
  -2.1580221e-02  -2.0532209e-01
  -2.5348860e-02  -2.0644990e-01
  -2.7554731e-02  -2.0460597e-01
  -3.0744402e-02  -2.0571560e-01
  -3.3603055e-02  -2.0453006e-01
  -3.6245365e-02  -2.0555768e-01
  -3.8646564e-02  -2.0511980e-01
  -4.2231511e-02  -2.0757451e-01
  -4.6961375e-02  -2.0889399e-01
  -5.1598637e-02  -2.0695083e-01
  -5.4824861e-02  -2.0460917e-01
  -5.7960302e-02  -2.0213160e-01
  -6.0813402e-02  -1.9891168e-01
  -6.4050592e-02  -1.9712745e-01
  -6.6740724e-02  -1.9382914e-01
  -6.9188838e-02  -1.9538325e-01
  -7.1727302e-02  -1.9359251e-01
  -7.3678114e-02  -1.9529266e-01
  -7.4771752e-02  -1.9819148e-01
  -7.8758161e-02  -1.9821255e-01
  -8.2521986e-02  -1.9756566e-01
  -8.6250584e-02  -1.9676417e-01
  -8.8145770e-02  -1.9341824e-01
  -9.0212951e-02  -1.8913538e-01
  -9.2809279e-02  -1.8614661e-01
  -9.5534374e-02  -1.8219790e-01
  -9.9384859e-02  -1.7929503e-01
  -1.0351966e-01  -1.7693993e-01
  -1.0787143e-01  -1.7603017e-01
  -1.0787143e-01  -1.7603017e-01
  -1.1214987e-01  -1.7604003e-01
  -1.1303789e-01  -1.7188754e-01
  -1.1602052e-01  -1.6988858e-01
  -1.1879801e-01  -1.7073710e-01
  -1.2133339e-01  -1.6804737e-01
  -1.2507778e-01  -1.6903292e-01
  -1.2654809e-01  -1.6793499e-01
  -1.2711162e-01  -1.6464131e-01
  -1.2663001e-01  -1.6016891e-01
  -1.2803668e-01  -1.5811213e-01
  -1.2842917e-01  -1.5579704e-01
  -1.3124401e-01  -1.5641052e-01
  -1.3469517e-01  -1.6052346e-01
  -1.3849607e-01  -1.6027949e-01
  -1.4119090e-01  -1.5680838e-01
  -1.4535554e-01  -1.5408583e-01
  -1.4744921e-01  -1.5093863e-01
  -1.5064451e-01  -1.4891913e-01
  -1.5157246e-01  -1.4469402e-01
  -1.5407463e-01  -1.4202668e-01
  -1.5537339e-01  -1.3828678e-01
  -1.5721082e-01  -1.3507949e-01
  -1.5930426e-01  -1.3132030e-01
  -1.6211373e-01  -1.2665713e-01
  -1.6140956e-01  -1.2385391e-01
  -1.6442629e-01  -1.2242571e-01
  -1.6528240e-01  -1.1863628e-01
  -1.6159421e-01  -1.1598897e-01
  -1.6234505e-01  -1.1367523e-01
  -1.6490583e-01  -1.1123038e-01
  -1.6490583e-01  -1.1123038e-01
  -1.6399530e-01  -1.0719292e-01
  -1.6112302e-01  -1.0463451e-01
  -1.6219942e-01  -1.0005912e-01
  -1.6467656e-01  -9.8947659e-02
  -1.6496408e-01  -9.3979405e-02
  -1.6739641e-01  -9.2789347e-02
  -1.6549828e-01  -8.9858232e-02
  -1.6802116e-01  -8.6833631e-02
  -1.7046608e-01  -8.1929883e-02
  -1.6731985e-01  -7.8022526e-02
  -1.6659589e-01  -7.4173271e-02
  -1.6996704e-01  -7.3903772e-02
  -1.7056389e-01  -7.0649877e-02
  -1.7054231e-01  -6.6594557e-02
  -1.6992411e-01  -6.1847317e-02
  -1.6952943e-01  -5.8373663e-02
  -1.6603990e-01  -5.7172122e-02
  -1.6263508e-01  -5.5460537e-02
  -1.6029986e-01  -5.3107238e-02
  -1.6289409e-01  -5.2393668e-02
  -1.6655086e-01  -5.3057089e-02
  -1.6822696e-01  -5.0374509e-02
  -1.6378367e-01  -4.9542795e-02
  -1.6502443e-01  -4.5238461e-02
  -1.6672730e-01  -4.1569785e-02
  -1.6475604e-01  -3.7038742e-02
  -1.6258644e-01  -3.2576515e-02
  -1.6038613e-01  -2.8280402e-02
  -1.6338348e-01  -2.8309335e-02
  -1.5864409e-01  -2.5126755e-02
  -1.5864409e-01  -2.5126755e-02
  -1.5605914e-01  -2.7040252e-02
  -1.5180387e-01  -2.5403256e-02
  -1.4852101e-01  -2.7071183e-02
  -1.4496484e-01  -2.9493430e-02
  -1.4344806e-01  -3.3117594e-02
  -1.3980136e-01  -3.2275686e-02
  -1.3606175e-01  -3.2238867e-02
  -1.3449606e-01  -3.5209123e-02
  -1.3165743e-01  -3.4466010e-02
  -1.2821284e-01  -3.5966579e-02
  -1.2445689e-01  -3.8050291e-02
  -1.2000226e-01  -3.7445480e-02
  -1.1653432e-01  -3.6363347e-02
  -1.1318613e-01  -3.4604472e-02
  -1.0982474e-01  -3.2886332e-02
  -1.0654066e-01  -3.1215233e-02
  -1.0298141e-01  -3.0172412e-02
  -1.0136453e-01  -2.7787253e-02
  -1.0062033e-01  -2.6972789e-02
  -9.9876161e-02  -2.6158572e-02
  -9.9132037e-02  -2.5344601e-02
  -9.8387953e-02  -2.4530872e-02
  -9.7989647e-02  -2.5337108e-02
  -9.7591214e-02  -2.6143244e-02
  -9.7192653e-02  -2.6949282e-02
  -9.6793963e-02  -2.7755222e-02
  -9.3401728e-02  -3.1251781e-02
  -8.9075321e-02  -3.2420765e-02
  -8.4939980e-02  -3.0915624e-02
  -8.2212452e-02  -2.9922885e-02
  -7.8244825e-02  -2.7969491e-02
  -7.4109220e-02  -2.6491172e-02
  -7.0264168e-02  -2.4193893e-02
  -6.7296182e-02  -2.1438133e-02
  -6.3678421e-02  -1.8259494e-02
  -6.0790809e-02  -1.5156851e-02
  -6.0790809e-02  -1.5156851e-02
  -5.7789184e-02  -1.1757342e-02
  -5.6160391e-02  -8.3932266e-03
  -5.6645792e-02  -3.9610596e-03
  -5.3895501e-02  -6.6002952e-18
